"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Charleston Heights","Las Vegas","NV","Las Vegas","Clark",239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.5725152129818,79.1501700969316,79.7455553582352,80.8371233903149,79.5197434788874,79.700272479564,79.7473965137546,79.574839639052,79.7945205479452,84.2211055276382,84.2343221027783,84.4104516660543,85.2272727272727,86.8712106047419,88.1742738589212,85.3768844221105,86.7032213845099,89.3467336683417,90.2489626556017,92.4947145877378,93.9143501126972,92.3703565318283,92.9145728643216,92.9128955168133,92.1875,92.2085201793722,94.5857795172864,94.7620178145911,96.216943943342,97.60810780694,98.3774693348115,97.8043912175649,102.53164556962
"Lake View East","Chicago","IL","Chicago","Cook",240,249.736111111111,252.181818181818,249.966666666667,249.375,246,239.610782977434,237,233.333333333333,231.313492063492,229.93,226.818181818182,222.79792746114,222.482297063903,227.181818181818,223.75,222.221666666667,222.166666666667,217.514705882353,214.772727272727,217.346250571559,215.116279069767,215.504807692308,213.836811128946,208.484848484848,208.772727272727,208.305555555556,208.452380952381,208.333333333333,208.452380952381,206.551724137931,204.260869565217,201.010101010101,199.578644067797,199.908928571429,206.900862068966,200,199.419807834442,204.388888888889,214.379761904762,215.92,228.276785714286,232.81746031746,235.566655351341,230,227.941176470588,228.428571428571,220.833333333333,224.916666666667,227.720588235294,238.095238095238,240.703703703704,242.617647058824,238.851851851852,239.285714285714,241.393939393939,236.481481481481,233.333333333333,232.731481481481,232.731481481481,233.092592592593,231.283524904215,225.595238095238,232.5,242.45,243.391304347826,240.558823529412,249.620774385704,245.622119815668,243.739130434783,244.035131535132,251.724137931034,247.852272727273,243.333333333333,261.332592121982,256.756756756757,263.461538461538,265,267,266.55,265.729166666667,275.6
"St. Albans","New York","NY","New York","Queens",241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.18431372549,273.68350877193,272.119747405301,285.408406026963,279.950532081992,279.08943128882,285.049447353112,292.747474747475,298.24903446227,298.295454545455,292.96875,306.286483669215,304.619817002548,323.051075268817,321.935483870968
"East Reno","Reno","NV","Reno","Washoe",242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.928374655647,111.7057660649,111.788617886179,115.073432246625,119.506553585197,121.698254762206,124.521072796935,122.937902604024,120.5698880931,119.890407647444,125.498007968127,126.108620036286,127.0207852194,129.119373776908,125.359276190446,133.2,144.996124974539,147.799174690509,151.184834123223,149.147727272727,149.340472469896,148.025551684088,149.803853140032,150.259605399792,149.274488053752,153.541666666667,159.106648199446,158.164206642066,158.852992333956,155.128213868744,155.157728052438,164.534161490683,168.671993985389
"Throggs Neck","New York","NY","New York","Bronx",243,259.68992248062,258.425758818704,258.425758818704,257.953849481591,253.314393939394,257.481940144479,259.68992248062,258.425758818704,267.807660961695,273.865414710485,270.460704607046,268.948655256724,273.856209150327,266.0406885759,272.56069628951,268.134458347316,271.739130434783,271.739130434783,271.739130434783,264.520202020202,258.136363636364,263.150205286709,252.670501232539,241.428571428571,244.524337005877,241.42568930733,249.406175771972,238.830010257725,236.111111111111,240.747728860936,239.808153477218,249.750764214388,244.167553895863,243.256901982583,285.142857142857,263.76163658939,269.84126984127,269.84126984127,268.725868725869,267.857142857143,268.85205437837,269.837662337662,271.325757575758,271.818181818182,284.394250513347,276.153846153846,275,275,277.222222222222,270.744985673352,265,249.999230769231,243.930943056111,240.481927710843,245.557609964967,249.73583149334,247.606614447346,249.74974974975,249.72191323693,257,249.916666666667,250.415371724558,255.208333333333,255.208333333333,270.833333333333,270.405213270142,269.923978343583,286.393229166667,283.59173126615,288.600288600289,283.334902034606,273.19587628866,263.901303487116,266.396292004635,269.825268817204,301.470588235294,304.936186186186,312.5,312.805090655509,304.583333333333,305.954825462012
"Mattapan","Boston","MA","Boston","Suffolk",244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.367691796406,256.210040176724,259.833333333333,240.384615384615,240.384615384615,237.166606049585,240.384615384615,241.022804628999,236.994219653179,225.847176079734,210.853909465021,225.047100450326,225.047100450326,219.843440769013
"Hollis","New York","NY","New York","Queens",245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.381882775825,244.485294117647,248.579545454545,248.004425683571,242.111650485437,251.969562229678,251.715675057208,258.489629302736,254.545454545455,251.725676070271,252.603949652778,256.410256410256,257.101503135624,253.688588422525,256.962690488702,256.365960628966,256.962690488702,255.102040816327,246.525221854169,247.647861292026,254.9995,250.708901466427,255.644090305445,265.366430260047,267.261904761905,258.179018899979,258.179018899979,262.14433973595,264.289047724314,273.245538503593,275.734681372549,280.475555146608,277.5,293.485364607197,300.850228907783
"North Center","Chicago","IL","Chicago","Cook",246,279.643014361966,285.646690832554,288.076923076923,291.060617083191,282.235294117647,288.075,286.25,293.500876040298,287.25,279.318604651163,280.525,280.043604651163,286.664705882353,273.17880794702,269.813088184036,273.333333333333,277.205882352941,282.857142857143,256.774193548387,277.002862728669,256.958525345622,271.241830065359,271.234798877456,262.642045454545,262.642045454545,265.869047619048,293.805445556436,296.140550973855,287.919248826291,293.921568627451,293.529411764706,297.317073170732,292.360294117647,285.291666666667,240.380952380952,261.212121212121,257.323232323232,281.1875,293.137254901961,297.613058905499,298.873289909146,318.725,320.788370971929,312.416666666667,309.03952991453,333.998005982054,309.82905982906,312.811980033278,307.52688172043,295.758928571429,324.074074074074,360.482654600302,360.741327300151,361,386.769865841073,379.623279161076,373.013298734998,350.96,350,351.189741019215,342.105083200365,349.880234440267,362.291666666667,384.189968814969,384.596153846154,396.039405940594,396.039405940594,397.519702970297,406.700062617408,395.8125,406.700062617408,407.888427109974,411.807087454636,426.829268292683,416.666666666667,399.880912882738,397.976111479761,393.873322644165,380.266376732808,370,381.799855033071
"Rancho Charleston","Las Vegas","NV","Las Vegas","Clark",247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.2555876939258,78.1129588957326,77.1578947368421,84.985835694051,79.2948803119287,80.9889842991794,79.7296264337825,81.236442516269,78.8110785859041,76.2605639970224,78.8110785859041,88.4804561792118,90.9104295573536,91.2228796844181,93.6857517482517,92.4620221851538,94.2686421858396,94.2201108471892,93.579410580079,91.0332271279017,89.0985324947589,93.6447811447811,96.4415378786023,99.4191560408493,108.325729431445,104.446539757808,97.2042139384117,95.6521739130435,93.8853761348898,98.7270155586987,101.419878296146,100.872410032715,97.1797402262923,100.7810595596,101.444532969118,107.505070993915,116.383169203223,118.218475173899,120.043907793633,121.212121212121,122.448299319728
"Southwest Colorado Springs","Colorado Springs","CO","Colorado Springs","El Paso",248,134.511913912375,134.282277465918,134.832134292566,136.184210526316,132.619964184341,132.415519399249,132.61121707469,134.270768362589,131.265127388535,128.68171153549,127.032520325203,122.02293443105,121.234386480529,119.391526869491,118.556701030928,118.384401114206,119.172185430464,117.405232247731,119.764705882353,118.650749282946,120.032008535609,122.029543994862,117.635024549918,117.516411544665,120.85738668799,122.029543994862,122.860984773581,124.511430631976,124.463519313305,119.900708780653,121.862823441224,122.865387250097,125.087223908843,126.628852227251,133.780209958755,133.49358974359,134.247794822782,134.448760083657,136.802330001418,138.695376820773,139.63963963964,136.292834890966,138.695376820773,137.816979051819,137.762578514227,135.544630288424,136.773617191107,136.999244142101,136.232349165597,135.940680430358,138.242473555736,138.17931727715,139.03743315508,140.17521902378,138.886849802145,138.843351461526,138.754820175988,137.536945812808,138.383970271718,135.352768755225,138.850308641975,133.580205485791,138.417166589755,140.858453473132,139.944022391044,139.186295503212,142.74579470837,142.608921161826,141.33648728563,141.455347298787,139.945066888575,144.356955380577,145.970795024337,146.993464052288,146.868272423124,146.419270833333,148.268651086719,150.224122219484,149.646290585888,148.711169861203,148.869291438578
"South Loop","Chicago","IL","Chicago","Cook",249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.010309278351,231.838423388149,229.79080434053,239.253852392539,269.636576787808,282.229965156794,273.385416666667,268.990384615385,288.994579163459,286.168521462639,290,284.645529034556,291.856133406089,319.238554216867,299.739357080799,319.721871049305,286.186445607912,307.890685142417,306.8669527897,309.428571428571,305.599361009278,311.413980973481,299.875,296.148141345028,295.811518324607,283.333333333333,296.082474226804,299.928571428571,296.807938038376,300.686026936027,313.566739606127,303.469640644362,302.547770700637,297.212652677733,305.766423357664,300.171526586621,294.074298842603,292.460899315738,288.564929693962,301.112790697674,312.872693609143,305.566488953985,306.539509536785,299.72210982659,296.688741721854,296.296296296296,310.553861788618
"South Boston","Boston","MA","Boston","Suffolk",250,390.041067761807,400.041058540497,401.058201058201,400.882117080994,400.680272108844,407.271126760563,418.004187020237,410.762969500834,398.0411750767,399.444749610913,400.757575757576,397.443152657198,399.274047186933,400.888152430214,387.010403260403,390,394.772342861048,389.614845938375,394.652406417112,390.737231809701,397.562808204156,389.750134391225,388.550548112058,380,402.777777777778,399,404.836193447738,399.316707073588,398.373983739837,402.281746031746,415.129151291513,419.117647058824,436.805555555556,437.193414968935,436.507936507937,424.616070751118,438.433782712133,469.66610073571,473.444753946147,471.631205673759,468.037510656436,469.808553876136,467.832604622111,465.260545905707,466.044142614601,472.269142427384,470.644850818094,482.528263538976,487.40157480315,506.03378921963,515.186246418338,516.949152542373,513.10861423221,505.226480836237,511.082125696529,522.537562604341,520.067891001881,526.581261864378,529.345372460497,541.904761904762,541.904761904762,543.926136363636,531.952662721893,542.735771173271,556.439582297364,560.096153846154,559.467324199473,545.408422120751,542.357274401473,563.627822944896,565.82188976964,566.863905325444,566.863905325444,592.97395517868,607.028999610744,607.872174590803,613.347457627119,622.793603217507,622.965641952984,647.457627118644,645.16064516129
"Cobbs Creek","Philadelphia","PA","Philadelphia","Philadelphia",251,57.1834794660882,53.1962812987592,57.9711538461538,58.0683760683761,56.5833333333333,56.2571815360232,57.5770056412561,55.462962962963,55.4783950617284,56.3629851905589,57.3994252873563,55.462962962963,55.6588186699711,56.4323723378867,52.5438596491228,50.79883805374,52.0032051282051,46.0829493087558,45.8931648477886,44.4102564102564,45.8931648477886,50.1179245283019,49.9058380414313,49.3111998064828,49.7276937954904,48.4791594529086,47.7919501133787,46.2453066332916,47.2222222222222,46.8885785226567,39.542328042328,43.0172413793103,42.2427035330261,39.3258426966292,45.1988636363636,45,45.8518518518519,45.9997345166306,48.2315112540193,53.1914893617021,53.1914893617021,52.5644131139761,52.5644131139761,52.5352276969018,54.9922125118975,53.5019455252918,55.4389396977552,56.8246110325318,54.9450549450549,52.6781798245614,54.1747416020672,55.8963871847307,58.3333333333333,58.0429817275747,55.4932735426009,55.8452624403545,57.6640166431384,55.4932735426009,53.6812028406569,48.950270743749,52.9676258992806,52.5265957446809,53.0464015151515,53.4833869239014,53.1291195073236,49.1151516953604,53.5366870483602,49.4137353433836,50.2439992528253,49.4029163039106,49.1666666666667,49.6668230469836,50.1146606046103,51.8708567057624,51.6636690647482,50.6756756756757,48.8721804511278,49.9132697311362,51.424794359577,48.8888888888889,49.5744680851064
"Westchester","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",252,447.826086956522,443.412162162162,443.412162162162,413.905482559425,409.663865546218,410.650584252699,425.844924443242,436.996904024768,432.034130986392,428.325987250426,412.960613608324,397.767332549941,368.037284119958,383.520766132152,345.552884615385,337.87586424386,322.06629179257,326.26427406199,333.902744679103,333.025252973549,339.121739130435,328.526655741831,338.173706004141,328.526655741831,307.512832477835,310.601799775028,332.715864335223,326.741565536402,329.583802024747,326.236263736264,307.512832477835,333.351059539056,327.932098765432,332.354207677165,369.888769459442,372.353674056488,370.334650544438,396.615158204562,428.354814253222,434.675604467986,427.731092436975,436.134453781513,425.583657587549,446.451048379553,457.26582164689,472.150259067358,450.779327317473,421.600678001883,452.32538491847,485.386618589744,459.317585301837,504.848086532327,493.655897770855,525.38924995923,539.468464894883,525.780189959294,525.837665312128,525.780189959294,512.893982808023,512.615822572843,511.769915463628,511.769915463628,511.769915463628,518.672199170124,554.976597533034,588.968218553225,584.362139917695,574.110856369459,558.679424599436,576.893052302888,555.555555555556,575.351149855099,572.246976448122,616.496598639456,635.790475019766,635.852248147448,633.079847908745,623.320537428023,618.615021130744,627.040962474936,629.366305648603
"Shelby Forest-Frayser","Memphis","TN","Memphis","Shelby",253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7142857142857,20.8259170690644,21.7504898758981,21.3468309859155,23.3226837060703,20.0356188780053,19.1340652029275,18.6829817048758,18.9393939393939,18.7606018642352,20.5128205128205,20.1011234307169,20.8719851576994,20.8719851576994,19.0050110604487,20.2965403624382,22.0504518288653,22.1101629169899,20.8333333333333,21.0043673634252,18.3301646692947,16.9659042439753,18.9285714285714,19.4117647058824,17.8571428571429,17.1828256592853,17.483372456964,18.9705882352941,19.6506550218341,18.9705882352941,18.5236381033049,20.1513841006087,20.9110293666268,21.2606837606838,23.8751814223512,24.4525749309527,24.3163340724316
"La Sierra","Riverside","CA","Riverside","Riverside",254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.626319109511,170.861539653486,176.282051282051,176.282051282051,181.403849418555,180.082021564897,183.881657824536,183.893118906995,184.722231020552,188.175182481752,194.483202265811,191.633691351046,186.733556298774,187.871448172794,190.233672857999,190.233672857999,187.970320084642,180.140845070423,188.013533107782,187.927107061503,189.259511809739,190.509420943721,190.190735694823,187.81163434903,193.307692307692,189.919437199783,193.322563274098,192.884791140261,191.308262311241,193.996887964299,192.607630425406,201.816796586527,201.600512163892,201.600512163892,207.084639498433
"Hyde Park","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.250244652593,257.950530035336,257.950530035336,255.136859967537,256.1866359447,257.958573060156,254.596888260255,265.310802257927,268.571428571429,264.469453376206,259.322033898305,254.534863615955,255.854293148309,276.019726601842,282.232704402516,282.258064516129,268.657773729784,277.894585253456,276.097071446145,287.968085193484,292.190305206463,299.586776859504,278.606965174129,284.047039197615,288.462230939026,288.226673180264,290.818181818182,299.227799227799,302.631578947368,301.515158724117,315.065091001011,326.103832442068,316.56346749226,318.262411347518,333.876328144304
